id,problem_element,code
541019991157027,54101999199434,segment_overlap_precinct_mismatch
54101999897581,54101999487921,segment_overlap_precinct_mismatch
54101999368384,54101999701521,segment_overlap_precinct_mismatch
541019991075428,5410199954330,segment_overlap_precinct_mismatch
541019991075428,5410199967073,segment_overlap_precinct_mismatch
54101999738625,54101999597437,segment_overlap_precinct_mismatch
54101999701521,54101999368384,segment_overlap_precinct_mismatch
541019991208510,54101999331783,segment_overlap_precinct_mismatch
54101999786797,54101999859680,segment_overlap_precinct_mismatch
54101999859680,54101999786797,segment_overlap_precinct_mismatch
54101999824959,54101999706358,segment_overlap_precinct_mismatch
54101999706358,54101999824959,segment_overlap_precinct_mismatch
54101999408483,54101999597410,segment_overlap_precinct_mismatch
54101999597410,54101999408483,segment_overlap_precinct_mismatch
54101999661750,54101999902803,segment_overlap_precinct_mismatch
54101999764071,54101999877415,segment_overlap_precinct_mismatch
54101999877415,54101999764071,segment_overlap_precinct_mismatch
54101999902803,54101999661750,segment_overlap_precinct_mismatch
54101999331783,541019991208510,segment_overlap_precinct_mismatch
541019991063204,54101999332829,segment_overlap_precinct_mismatch
54101999166325,54101999106044,segment_overlap_precinct_mismatch
54101999332829,541019991063204,segment_overlap_precinct_mismatch
54101999106044,54101999166325,segment_overlap_precinct_mismatch
541019991206685,54101999458537,segment_overlap_precinct_mismatch
54101999458537,541019991206685,segment_overlap_precinct_mismatch
54101999551833,54101999169548,segment_overlap_precinct_mismatch
54101999169548,54101999551833,segment_overlap_precinct_mismatch
54101999703412,54101999519495,segment_overlap_precinct_mismatch
54101999519495,54101999703412,segment_overlap_precinct_mismatch
54101999873486,54101999899778,segment_overlap_precinct_mismatch
54101999753414,541019991076857,segment_overlap_precinct_mismatch
54101999452548,54101999455404,segment_overlap_precinct_mismatch
54101999525793,54101999486579,segment_overlap_precinct_mismatch
54101999101661,541019991206047,segment_overlap_precinct_mismatch
54101999455404,54101999452548,segment_overlap_precinct_mismatch
54101999486579,54101999525793,segment_overlap_precinct_mismatch
541019991206047,54101999101661,segment_overlap_precinct_mismatch
54101999899778,54101999873486,segment_overlap_precinct_mismatch
5410199942301,541019991160772,segment_overlap_precinct_mismatch
541019991076857,54101999753414,segment_overlap_precinct_mismatch
541019991160772,5410199942301,segment_overlap_precinct_mismatch
54101999115317,54101999343019,segment_overlap_precinct_mismatch
54101999343019,54101999115317,segment_overlap_precinct_mismatch
54101999644483,54101999219480,segment_overlap_precinct_mismatch
54101999219480,54101999644483,segment_overlap_precinct_mismatch
54101999265317,54101999806643,segment_overlap_precinct_mismatch
541019991169688,5410199920590,segment_overlap_precinct_mismatch
54101999644471,54101999624024,segment_overlap_precinct_mismatch
54101999391873,54101999377377,segment_overlap_precinct_mismatch
54101999855288,54101999498550,segment_overlap_precinct_mismatch
54101999377377,54101999391873,segment_overlap_precinct_mismatch
54101999498550,54101999855288,segment_overlap_precinct_mismatch
54101999539404,54101999235728,segment_overlap_precinct_mismatch
54101999235728,54101999539404,segment_overlap_precinct_mismatch
54101999173538,54101999675461,segment_overlap_precinct_mismatch
541019991035834,54101999370488,segment_overlap_precinct_mismatch
54101999916304,54101999612732,segment_overlap_precinct_mismatch
54101999577121,5410199920129,segment_overlap_precinct_mismatch
54101999370488,541019991035834,segment_overlap_precinct_mismatch
541019991044576,54101999431588,segment_overlap_precinct_mismatch
541019991040945,541019991152337,segment_overlap_precinct_mismatch
54101999583269,54101999663188,segment_overlap_precinct_mismatch
54101999675461,54101999173538,segment_overlap_precinct_mismatch
54101999663188,54101999583269,segment_overlap_precinct_mismatch
5410199920129,54101999577121,segment_overlap_precinct_mismatch
541019991152337,541019991040945,segment_overlap_precinct_mismatch
54101999806643,54101999265317,segment_overlap_precinct_mismatch
5410199920590,541019991169688,segment_overlap_precinct_mismatch
54101999431588,541019991044576,segment_overlap_precinct_mismatch
54101999624024,54101999644471,segment_overlap_precinct_mismatch
54101999612732,54101999916304,segment_overlap_precinct_mismatch
541019991176497,5410199974520,segment_overlap_precinct_mismatch
5410199974520,541019991176497,segment_overlap_precinct_mismatch
54101999338408,54101999330827,segment_overlap_precinct_mismatch
54101999330827,54101999338408,segment_overlap_precinct_mismatch
541019991073414,5410199984282,segment_overlap_precinct_mismatch
5410199984282,541019991073414,segment_overlap_precinct_mismatch
541019991025274,54101999120579,segment_overlap_precinct_mismatch
54101999120579,541019991025274,segment_overlap_precinct_mismatch
54101999108144,5410199920576,segment_overlap_precinct_mismatch
5410199920576,54101999108144,segment_overlap_precinct_mismatch
54101999606224,54101999161625,segment_overlap_precinct_mismatch
54101999528477,54101999629298,segment_overlap_precinct_mismatch
54101999161625,54101999606224,segment_overlap_precinct_mismatch
54101999629298,54101999528477,segment_overlap_precinct_mismatch
54101999153676,54101999875091,segment_overlap_precinct_mismatch
54101999875091,54101999153676,segment_overlap_precinct_mismatch
541019991010373,54101999387665,segment_overlap_precinct_mismatch
54101999387665,541019991010373,segment_overlap_precinct_mismatch
54101999767265,54101999728597,segment_overlap_precinct_mismatch
54101999728597,54101999767265,segment_overlap_precinct_mismatch
54101999183429,54101999359685,segment_overlap_precinct_mismatch
54101999359685,54101999183429,segment_overlap_precinct_mismatch
54101999604066,54101999798094,segment_overlap_precinct_mismatch
54101999798094,54101999604066,segment_overlap_precinct_mismatch
54101999797059,54101999375602,segment_overlap_precinct_mismatch
54101999792221,54101999452660,segment_overlap_precinct_mismatch
54101999452660,54101999792221,segment_overlap_precinct_mismatch
541019991006726,54101999395949,segment_overlap_precinct_mismatch
54101999395949,541019991006726,segment_overlap_precinct_mismatch
54101999375602,54101999797059,segment_overlap_precinct_mismatch
54101999171898,54101999229728,segment_overlap_precinct_mismatch
54101999229728,54101999171898,segment_overlap_precinct_mismatch
5410199964725,54101999909064,segment_overlap_precinct_mismatch
54101999273328,541019991112188,segment_overlap_precinct_mismatch
541019991112188,54101999273328,segment_overlap_precinct_mismatch
54101999909064,5410199964725,segment_overlap_precinct_mismatch
54101999869884,541019991059693,segment_overlap_precinct_mismatch
541019991059693,54101999869884,segment_overlap_precinct_mismatch
54101999276943,54101999148742,segment_overlap_precinct_mismatch
54101999148742,54101999276943,segment_overlap_precinct_mismatch
5410199995634,54101999530291,segment_overlap_precinct_mismatch
54101999530291,5410199995634,segment_overlap_precinct_mismatch
54101999849837,54101999299205,segment_overlap_precinct_mismatch
54101999153761,541019991077962,segment_overlap_precinct_mismatch
541019991077962,54101999153761,segment_overlap_precinct_mismatch
54101999299205,54101999849837,segment_overlap_precinct_mismatch
54101999210238,54101999125653,segment_overlap_precinct_mismatch
54101999125653,54101999210238,segment_overlap_precinct_mismatch
54101999495037,54101999562613,segment_overlap_precinct_mismatch
54101999562613,54101999495037,segment_overlap_precinct_mismatch
54101999217545,54101999374177,segment_overlap_precinct_mismatch
54101999760076,54101999888426,segment_overlap_precinct_mismatch
54101999253107,54101999777786,segment_overlap_precinct_mismatch
541019991014367,541019991211842,segment_overlap_precinct_mismatch
54101999698200,541019991082304,segment_overlap_precinct_mismatch
54101999888426,54101999760076,segment_overlap_precinct_mismatch
54101999777786,54101999253107,segment_overlap_precinct_mismatch
5410199916608,5410199994349,segment_overlap_precinct_mismatch
54101999374177,54101999217545,segment_overlap_precinct_mismatch
5410199994349,5410199916608,segment_overlap_precinct_mismatch
541019991211842,541019991014367,segment_overlap_precinct_mismatch
541019991082304,54101999698200,segment_overlap_precinct_mismatch
541019991001403,54101999718232,segment_overlap_precinct_mismatch
541019994025,5410199975270,segment_overlap_precinct_mismatch
541019991031349,54101999607786,segment_overlap_precinct_mismatch
54101999607786,541019991031349,segment_overlap_precinct_mismatch
54101999513812,54101999868228,segment_overlap_precinct_mismatch
54101999125182,541019991109543,segment_overlap_precinct_mismatch
54101999718232,541019991001403,segment_overlap_precinct_mismatch
54101999281931,54101999931187,segment_overlap_precinct_mismatch
54101999490570,54101999529051,segment_overlap_precinct_mismatch
5410199975270,541019994025,segment_overlap_precinct_mismatch
54101999931187,54101999281931,segment_overlap_precinct_mismatch
54101999529051,54101999490570,segment_overlap_precinct_mismatch
54101999868228,54101999513812,segment_overlap_precinct_mismatch
541019991109543,54101999125182,segment_overlap_precinct_mismatch
54101999859771,54101999289692,segment_overlap_precinct_mismatch
54101999289692,54101999859771,segment_overlap_precinct_mismatch
54101999528314,54101999886696,segment_overlap_precinct_mismatch
54101999886696,54101999528314,segment_overlap_precinct_mismatch
54101999974534,541019991127743,segment_overlap_precinct_mismatch
541019991005810,54101999829143,segment_overlap_precinct_mismatch
541019991127743,54101999974534,segment_overlap_precinct_mismatch
54101999829143,541019991005810,segment_overlap_precinct_mismatch
54101999990872,54101999506245,segment_overlap_precinct_mismatch
54101999506245,54101999990872,segment_overlap_precinct_mismatch
54101999950557,541019991129247,segment_overlap_precinct_mismatch
541019991129247,54101999950557,segment_overlap_precinct_mismatch
54101999453977,5410199982797,segment_overlap_precinct_mismatch
54101999873776,54101999394336,segment_overlap_precinct_mismatch
54101999394336,54101999873776,segment_overlap_precinct_mismatch
5410199982797,54101999453977,segment_overlap_precinct_mismatch
54101999864468,54101999490827,segment_overlap_precinct_mismatch
54101999661058,54101999622669,segment_overlap_precinct_mismatch
54101999820715,54101999309852,segment_overlap_precinct_mismatch
54101999343038,541019991141959,segment_overlap_precinct_mismatch
54101999622669,54101999661058,segment_overlap_precinct_mismatch
54101999309852,54101999820715,segment_overlap_precinct_mismatch
54101999490827,54101999864468,segment_overlap_precinct_mismatch
54101999313967,541019991128786,segment_overlap_precinct_mismatch
541019991141959,54101999343038,segment_overlap_precinct_mismatch
541019991128786,54101999313967,segment_overlap_precinct_mismatch
541019991144528,54101999570528,segment_overlap_precinct_mismatch
54101999467458,54101999702538,segment_overlap_precinct_mismatch
54101999570528,541019991144528,segment_overlap_precinct_mismatch
54101999702538,54101999467458,segment_overlap_precinct_mismatch
54101999616906,54101999936219,segment_overlap_precinct_mismatch
54101999431647,5410199968715,segment_overlap_precinct_mismatch
54101999936219,54101999616906,segment_overlap_precinct_mismatch
5410199968715,54101999431647,segment_overlap_precinct_mismatch
54101999144651,54101999471317,segment_overlap_precinct_mismatch
54101999471317,54101999144651,segment_overlap_precinct_mismatch
54101999557598,54101999920632,segment_overlap_precinct_mismatch
54101999170057,541019991003664,segment_overlap_precinct_mismatch
54101999920632,54101999557598,segment_overlap_precinct_mismatch
541019991003664,54101999170057,segment_overlap_precinct_mismatch
541019991192673,54101999463733,segment_overlap_precinct_mismatch
54101999463733,541019991192673,segment_overlap_precinct_mismatch
54101999657434,54101999743036,segment_overlap_precinct_mismatch
54101999646641,54101999783043,segment_overlap_precinct_mismatch
54101999237748,541019991073338,segment_overlap_precinct_mismatch
54101999238170,54101999841996,segment_overlap_precinct_mismatch
54101999783043,54101999646641,segment_overlap_precinct_mismatch
54101999841996,54101999238170,segment_overlap_precinct_mismatch
541019991073338,54101999237748,segment_overlap_precinct_mismatch
54101999743036,54101999657434,segment_overlap_precinct_mismatch
54101999469964,541019991210514,segment_overlap_precinct_mismatch
541019991210514,54101999469964,segment_overlap_precinct_mismatch
54101999154768,54101999578293,segment_overlap_precinct_mismatch
54101999578293,54101999154768,segment_overlap_precinct_mismatch
54101999611959,54101999886972,segment_overlap_precinct_mismatch
