id,problem_element,code
398900094976,3989000150392,segment_overlap_precinct_mismatch
3989000119002,3989000142850,segment_overlap_precinct_mismatch
3989000142850,3989000142903,segment_overlap_precinct_mismatch
398900060984,3989000142850,segment_overlap_precinct_mismatch
3989000118800,3989000142850,segment_overlap_precinct_mismatch
3989000143015,3989000142850,segment_overlap_precinct_mismatch
3989000152561,3989000169789,segment_overlap_precinct_mismatch
3989000143016,3989000118801,segment_overlap_precinct_mismatch
3989000142163,3989000117955,segment_overlap_precinct_mismatch
3989000234624,3989000178256,segment_overlap_precinct_mismatch
398900021894,398900010854,segment_overlap_precinct_mismatch
398900038499,398900016165,segment_overlap_precinct_mismatch
3989000207452,3989000234550,segment_overlap_precinct_mismatch
3989000118379,3989000142540,segment_overlap_precinct_mismatch
398900096030,398900096051,segment_overlap_precinct_mismatch
3989000168050,3989000151279,segment_overlap_precinct_mismatch
398900070357,3989000197831,segment_overlap_precinct_mismatch
3989000211832,3989000182923,segment_overlap_precinct_mismatch
3989000211809,3989000239331,segment_overlap_precinct_mismatch
3989000182923,3989000211809,segment_overlap_precinct_mismatch
39890004659,398900015684,segment_overlap_precinct_mismatch
398900095101,398900095050,segment_overlap_precinct_mismatch
398900086921,3989000104997,segment_overlap_precinct_mismatch
3989000216503,3989000243792,segment_overlap_precinct_mismatch
3989000230493,3989000249673,segment_overlap_precinct_mismatch
39890005898,39890004922,segment_overlap_precinct_mismatch
3989000115567,3989000115530,segment_overlap_precinct_mismatch
3989000177542,3989000206726,segment_overlap_precinct_mismatch
3989000219522,3989000219504,segment_overlap_precinct_mismatch
3989000227018,3989000247244,segment_overlap_precinct_mismatch
3989000177316,3989000177344,segment_overlap_precinct_mismatch
398900072323,398900072297,segment_overlap_precinct_mismatch
398900052178,398900052209,segment_overlap_precinct_mismatch
398900031563,398900020839,segment_overlap_precinct_mismatch
3989000245920,3989000245890,segment_overlap_precinct_mismatch
398900057433,398900057406,segment_overlap_precinct_mismatch
398900089540,3989000115399,segment_overlap_precinct_mismatch
3989000199630,3989000169891,segment_overlap_precinct_mismatch
398900052210,398900052179,segment_overlap_precinct_mismatch
398900037236,39890004154,segment_overlap_precinct_mismatch
3989000105168,398900046305,segment_overlap_precinct_mismatch
3989000190303,3989000190241,segment_overlap_precinct_mismatch
3989000218400,3989000246846,segment_overlap_precinct_mismatch
3989000246846,3989000245427,segment_overlap_precinct_mismatch
3989000187190,3989000216019,segment_overlap_precinct_mismatch
3989000247383,3989000247361,segment_overlap_precinct_mismatch
3989000247361,3989000247345,segment_overlap_precinct_mismatch
39890001974,398900035033,segment_overlap_precinct_mismatch
3989000136341,3989000247905,segment_overlap_precinct_mismatch
3989000220174,3989000247898,segment_overlap_precinct_mismatch
3989000247906,3989000247898,segment_overlap_precinct_mismatch
398900050162,398900050206,segment_overlap_precinct_mismatch
3989000209590,398900094949,segment_overlap_precinct_mismatch
398900054701,398900085175,segment_overlap_precinct_mismatch
3989000197989,3989000151376,segment_overlap_precinct_mismatch
398900088744,398900046514,segment_overlap_precinct_mismatch
3989000223373,3989000231868,segment_overlap_precinct_mismatch
3989000223374,3989000231869,segment_overlap_precinct_mismatch
398900010117,398900021340,segment_overlap_precinct_mismatch
3989000216882,3989000218544,segment_overlap_precinct_mismatch
3989000116571,398900058573,segment_overlap_precinct_mismatch
398900059442,3989000117057,segment_overlap_precinct_mismatch
3989000202819,3989000202834,segment_overlap_precinct_mismatch
3989000167706,3989000151099,segment_overlap_precinct_mismatch
3989000232758,3989000141484,segment_overlap_precinct_mismatch
398900075263,398900086775,segment_overlap_precinct_mismatch
3989000114022,398900055464,segment_overlap_precinct_mismatch
398900055967,3989000113197,segment_overlap_precinct_mismatch
3989000228346,3989000220530,segment_overlap_precinct_mismatch
398900076633,398900076660,segment_overlap_precinct_mismatch
398900086754,3989000104848,segment_overlap_precinct_mismatch
3989000106292,398900047388,segment_overlap_precinct_mismatch
398900077349,3989000106292,segment_overlap_precinct_mismatch
3989000245128,3989000218737,segment_overlap_precinct_mismatch
3989000218737,3989000133027,segment_overlap_precinct_mismatch
3989000245108,3989000245128,segment_overlap_precinct_mismatch
3989000133062,3989000133027,segment_overlap_precinct_mismatch
3989000217505,3989000245108,segment_overlap_precinct_mismatch
3989000217486,3989000217505,segment_overlap_precinct_mismatch
3989000187192,3989000216021,segment_overlap_precinct_mismatch
3989000153538,3989000200142,segment_overlap_precinct_mismatch
3989000200142,3989000200482,segment_overlap_precinct_mismatch
398900075013,3989000172567,segment_overlap_precinct_mismatch
3989000226600,3989000225110,segment_overlap_precinct_mismatch
3989000111270,398900053589,segment_overlap_precinct_mismatch
3989000239735,398900020882,segment_overlap_precinct_mismatch
3989000183039,398900020882,segment_overlap_precinct_mismatch
3989000212203,398900020882,segment_overlap_precinct_mismatch
3989000161875,3989000161901,segment_overlap_precinct_mismatch
3989000112236,398900098123,segment_overlap_precinct_mismatch
3989000152223,398900071719,segment_overlap_precinct_mismatch
3989000180733,3989000209881,segment_overlap_precinct_mismatch
398900063153,3989000191211,segment_overlap_precinct_mismatch
398900044812,398900044905,segment_overlap_precinct_mismatch
398900050163,398900094517,segment_overlap_precinct_mismatch
3989000206653,3989000233813,segment_overlap_precinct_mismatch
3989000224859,3989000133028,segment_overlap_precinct_mismatch
3989000218738,3989000133028,segment_overlap_precinct_mismatch
3989000225001,3989000245155,segment_overlap_precinct_mismatch
398900034717,398900034387,segment_overlap_precinct_mismatch
398900034718,398900034387,segment_overlap_precinct_mismatch
398900011208,398900032984,segment_overlap_precinct_mismatch
398900042095,39890008578,segment_overlap_precinct_mismatch
3989000148343,3989000148304,segment_overlap_precinct_mismatch
3989000187193,3989000243537,segment_overlap_precinct_mismatch
3989000115625,3989000101333,segment_overlap_precinct_mismatch
39890005698,39890004611,segment_overlap_precinct_mismatch
3989000203753,398900078416,segment_overlap_precinct_mismatch
398900029525,398900041370,segment_overlap_precinct_mismatch
3989000202035,3989000172756,segment_overlap_precinct_mismatch
3989000172621,398900075995,segment_overlap_precinct_mismatch
3989000168356,3989000151377,segment_overlap_precinct_mismatch
3989000206119,3989000121663,segment_overlap_precinct_mismatch
3989000121663,3989000121732,segment_overlap_precinct_mismatch
3989000206156,3989000121663,segment_overlap_precinct_mismatch
3989000206135,3989000121663,segment_overlap_precinct_mismatch
398900073351,3989000201090,segment_overlap_precinct_mismatch
3989000187580,3989000216607,segment_overlap_precinct_mismatch
3989000139042,3989000231048,segment_overlap_precinct_mismatch
3989000121325,3989000159961,segment_overlap_precinct_mismatch
398900075229,398900075213,segment_overlap_precinct_mismatch
398900031804,398900043244,segment_overlap_precinct_mismatch
398900010528,398900043813,segment_overlap_precinct_mismatch
398900043813,398900010528,segment_overlap_precinct_mismatch
3989000175273,3989000206802,segment_overlap_precinct_mismatch
3989000122476,3989000206802,segment_overlap_precinct_mismatch
398900014341,398900025697,segment_overlap_precinct_mismatch
398900082114,398900094991,segment_overlap_precinct_mismatch
398900024374,398900013310,segment_overlap_precinct_mismatch
3989000103904,3989000103880,segment_overlap_precinct_mismatch
398900047138,3989000106117,segment_overlap_precinct_mismatch
398900047138,398900047202,segment_overlap_precinct_mismatch
3989000106117,398900047202,segment_overlap_precinct_mismatch
3989000175807,3989000159134,segment_overlap_precinct_mismatch
3989000189333,398900061098,segment_overlap_precinct_mismatch
3989000165082,3989000195407,segment_overlap_precinct_mismatch
3989000224378,3989000252687,segment_overlap_precinct_mismatch
3989000224342,3989000252687,segment_overlap_precinct_mismatch
3989000216825,3989000135164,segment_overlap_precinct_mismatch
398900069882,398900069917,segment_overlap_precinct_mismatch
3989000232080,3989000223427,segment_overlap_precinct_mismatch
398900046204,3989000105086,segment_overlap_precinct_mismatch
3989000144067,3989000143401,segment_overlap_precinct_mismatch
398900050397,3989000108708,segment_overlap_precinct_mismatch
398900040653,398900028746,segment_overlap_precinct_mismatch
398900033857,398900033945,segment_overlap_precinct_mismatch
39890005410,398900016223,segment_overlap_precinct_mismatch
398900086589,398900074321,segment_overlap_precinct_mismatch
398900067516,3989000195266,segment_overlap_precinct_mismatch
3989000148542,3989000195266,segment_overlap_precinct_mismatch
3989000148542,398900067516,segment_overlap_precinct_mismatch
3989000164990,3989000195266,segment_overlap_precinct_mismatch
3989000164990,3989000148542,segment_overlap_precinct_mismatch
3989000179953,3989000208952,segment_overlap_precinct_mismatch
3989000244073,3989000243028,segment_overlap_precinct_mismatch
398900045673,398900045641,segment_overlap_precinct_mismatch
3989000219069,3989000217756,segment_overlap_precinct_mismatch
3989000164546,3989000164533,segment_overlap_precinct_mismatch
3989000173605,3989000173364,segment_overlap_precinct_mismatch
39890009841,39890009825,segment_overlap_precinct_mismatch
3989000239594,3989000239671,segment_overlap_precinct_mismatch
3989000127528,3989000239594,segment_overlap_precinct_mismatch
3989000196766,3989000150052,segment_overlap_precinct_mismatch
398900024342,398900024626,segment_overlap_precinct_mismatch
3989000236005,398900079963,segment_overlap_precinct_mismatch
398900079963,3989000236005,segment_overlap_precinct_mismatch
3989000155354,3989000172159,segment_overlap_precinct_mismatch
398900028431,39890007071,segment_overlap_precinct_mismatch
3989000134921,3989000187849,segment_overlap_precinct_mismatch
398900028217,398900028198,segment_overlap_precinct_mismatch
3989000174860,3989000204352,segment_overlap_precinct_mismatch
398900058047,3989000115501,segment_overlap_precinct_mismatch
398900099233,3989000111905,segment_overlap_precinct_mismatch
398900063918,3989000192071,segment_overlap_precinct_mismatch
3989000210032,3989000180984,segment_overlap_precinct_mismatch
3989000210150,3989000237568,segment_overlap_precinct_mismatch
398900058250,3989000115667,segment_overlap_precinct_mismatch
3989000130644,3989000187036,segment_overlap_precinct_mismatch
3989000175652,3989000175694,segment_overlap_precinct_mismatch
3989000246548,3989000246093,segment_overlap_precinct_mismatch
3989000135865,3989000227225,segment_overlap_precinct_mismatch
3989000130123,3989000242202,segment_overlap_precinct_mismatch
3989000130123,3989000185567,segment_overlap_precinct_mismatch
398900032019,398900043487,segment_overlap_precinct_mismatch
3989000141203,3989000103919,segment_overlap_precinct_mismatch
398900011270,398900086823,segment_overlap_precinct_mismatch
39890008396,39890008440,segment_overlap_precinct_mismatch
398900090962,398900077432,segment_overlap_precinct_mismatch
398900059092,3989000116828,segment_overlap_precinct_mismatch
398900096973,398900055037,segment_overlap_precinct_mismatch
398900055034,398900096971,segment_overlap_precinct_mismatch
3989000152757,398900071992,segment_overlap_precinct_mismatch
3989000115856,3989000115831,segment_overlap_precinct_mismatch
398900059446,3989000140755,segment_overlap_precinct_mismatch
398900022602,3989000101911,segment_overlap_precinct_mismatch
3989000191607,3989000161433,segment_overlap_precinct_mismatch
3989000227510,3989000247626,segment_overlap_precinct_mismatch
398900074384,3989000201420,segment_overlap_precinct_mismatch
398900019291,398900019782,segment_overlap_precinct_mismatch
3989000233381,3989000233424,segment_overlap_precinct_mismatch
3989000243388,3989000243309,segment_overlap_precinct_mismatch
3989000215776,3989000243309,segment_overlap_precinct_mismatch
398900010235,398900043488,segment_overlap_precinct_mismatch
3989000234233,3989000175645,segment_overlap_precinct_mismatch
3989000175645,3989000177908,segment_overlap_precinct_mismatch
3989000136962,3989000228189,segment_overlap_precinct_mismatch
3989000144382,398900062929,segment_overlap_precinct_mismatch
398900062929,398900062959,segment_overlap_precinct_mismatch
398900041218,398900041240,segment_overlap_precinct_mismatch
3989000179645,3989000208838,segment_overlap_precinct_mismatch
39890005132,398900027113,segment_overlap_precinct_mismatch
3989000120574,3989000120591,segment_overlap_precinct_mismatch
3989000111206,3989000113688,segment_overlap_precinct_mismatch
3989000171734,398900073276,segment_overlap_precinct_mismatch
3989000151126,3989000197611,segment_overlap_precinct_mismatch
3989000117265,3989000140724,segment_overlap_precinct_mismatch
398900067140,3989000194969,segment_overlap_precinct_mismatch
3989000148208,3989000164684,segment_overlap_precinct_mismatch
3989000164684,3989000194969,segment_overlap_precinct_mismatch
3989000158570,3989000158551,segment_overlap_precinct_mismatch
3989000122821,3989000206982,segment_overlap_precinct_mismatch
