id,problem_element,code
3989000214731,odd_even_both,unmatching_oebnumber
3989000201830,odd_even_both,unmatching_oebnumber
3989000201837,odd_even_both,unmatching_oebnumber
3989000215656,odd_even_both,unmatching_oebnumber
3989000203403,odd_even_both,unmatching_oebnumber
3989000203445,odd_even_both,unmatching_oebnumber
3989000203448,odd_even_both,unmatching_oebnumber
3989000236055,odd_even_both,unmatching_oebnumber
3989000204968,odd_even_both,unmatching_oebnumber
3989000204977,odd_even_both,unmatching_oebnumber
3989000204978,odd_even_both,unmatching_oebnumber
3989000204993,odd_even_both,unmatching_oebnumber
3989000216547,odd_even_both,unmatching_oebnumber
3989000206371,odd_even_both,unmatching_oebnumber
3989000206376,odd_even_both,unmatching_oebnumber
3989000207769,odd_even_both,unmatching_oebnumber
3989000207786,odd_even_both,unmatching_oebnumber
3989000207787,odd_even_both,unmatching_oebnumber
3989000217485,odd_even_both,unmatching_oebnumber
3989000223113,odd_even_both,unmatching_oebnumber
3989000223129,odd_even_both,unmatching_oebnumber
3989000223141,odd_even_both,unmatching_oebnumber
3989000223142,odd_even_both,unmatching_oebnumber
3989000198614,odd_even_both,unmatching_oebnumber
3989000198643,odd_even_both,unmatching_oebnumber
3989000198668,odd_even_both,unmatching_oebnumber
3989000201873,odd_even_both,unmatching_oebnumber
3989000201884,odd_even_both,unmatching_oebnumber
3989000201891,odd_even_both,unmatching_oebnumber
3989000203469,odd_even_both,unmatching_oebnumber
3989000203475,odd_even_both,unmatching_oebnumber
3989000203512,odd_even_both,unmatching_oebnumber
3989000203513,odd_even_both,unmatching_oebnumber
3989000205034,odd_even_both,unmatching_oebnumber
3989000205035,odd_even_both,unmatching_oebnumber
3989000205037,odd_even_both,unmatching_oebnumber
3989000205061,odd_even_both,unmatching_oebnumber
3989000206481,odd_even_both,unmatching_oebnumber
3989000211330,odd_even_both,unmatching_oebnumber
3989000212493,odd_even_both,unmatching_oebnumber
3989000213601,odd_even_both,unmatching_oebnumber
3989000213614,odd_even_both,unmatching_oebnumber
3989000214739,odd_even_both,unmatching_oebnumber
3989000214741,odd_even_both,unmatching_oebnumber
3989000214755,odd_even_both,unmatching_oebnumber
3989000214757,odd_even_both,unmatching_oebnumber
3989000214790,odd_even_both,unmatching_oebnumber
3989000214796,odd_even_both,unmatching_oebnumber
3989000215702,odd_even_both,unmatching_oebnumber
3989000215707,odd_even_both,unmatching_oebnumber
3989000215710,odd_even_both,unmatching_oebnumber
3989000217598,odd_even_both,unmatching_oebnumber
3989000198705,odd_even_both,unmatching_oebnumber
3989000218501,odd_even_both,unmatching_oebnumber
3989000218505,odd_even_both,unmatching_oebnumber
3989000200320,odd_even_both,unmatching_oebnumber
3989000200362,odd_even_both,unmatching_oebnumber
3989000200371,odd_even_both,unmatching_oebnumber
3989000219440,odd_even_both,unmatching_oebnumber
3989000219486,odd_even_both,unmatching_oebnumber
3989000219499,odd_even_both,unmatching_oebnumber
3989000219500,odd_even_both,unmatching_oebnumber
3989000201926,odd_even_both,unmatching_oebnumber
3989000201937,odd_even_both,unmatching_oebnumber
3989000201966,odd_even_both,unmatching_oebnumber
3989000203542,odd_even_both,unmatching_oebnumber
3989000203555,odd_even_both,unmatching_oebnumber
3989000203557,odd_even_both,unmatching_oebnumber
3989000221326,odd_even_both,unmatching_oebnumber
3989000221330,odd_even_both,unmatching_oebnumber
3989000221331,odd_even_both,unmatching_oebnumber
3989000198807,odd_even_both,unmatching_oebnumber
3989000200415,odd_even_both,unmatching_oebnumber
3989000201983,odd_even_both,unmatching_oebnumber
3989000201985,odd_even_both,unmatching_oebnumber
3989000201988,odd_even_both,unmatching_oebnumber
3989000202034,odd_even_both,unmatching_oebnumber
3989000202050,odd_even_both,unmatching_oebnumber
3989000205104,odd_even_both,unmatching_oebnumber
3989000205129,odd_even_both,unmatching_oebnumber
3989000207879,odd_even_both,unmatching_oebnumber
3989000207907,odd_even_both,unmatching_oebnumber
3989000207909,odd_even_both,unmatching_oebnumber
3989000209117,odd_even_both,unmatching_oebnumber
3989000209136,odd_even_both,unmatching_oebnumber
3989000210219,odd_even_both,unmatching_oebnumber
3989000210244,odd_even_both,unmatching_oebnumber
3989000210251,odd_even_both,unmatching_oebnumber
3989000210256,odd_even_both,unmatching_oebnumber
3989000211370,odd_even_both,unmatching_oebnumber
3989000211390,odd_even_both,unmatching_oebnumber
3989000212554,odd_even_both,unmatching_oebnumber
3989000213639,odd_even_both,unmatching_oebnumber
3989000213663,odd_even_both,unmatching_oebnumber
3989000213687,odd_even_both,unmatching_oebnumber
3989000215767,odd_even_both,unmatching_oebnumber
3989000215772,odd_even_both,unmatching_oebnumber
3989000215780,odd_even_both,unmatching_oebnumber
3989000215784,odd_even_both,unmatching_oebnumber
3989000216648,odd_even_both,unmatching_oebnumber
3989000216665,odd_even_both,unmatching_oebnumber
3989000217620,odd_even_both,unmatching_oebnumber
3989000217664,odd_even_both,unmatching_oebnumber
3989000218559,odd_even_both,unmatching_oebnumber
3989000218579,odd_even_both,unmatching_oebnumber
3989000218597,odd_even_both,unmatching_oebnumber
3989000218614,odd_even_both,unmatching_oebnumber
3989000200466,odd_even_both,unmatching_oebnumber
3989000200474,odd_even_both,unmatching_oebnumber
3989000219505,odd_even_both,unmatching_oebnumber
3989000219516,odd_even_both,unmatching_oebnumber
3989000219518,odd_even_both,unmatching_oebnumber
3989000219524,odd_even_both,unmatching_oebnumber
3989000219525,odd_even_both,unmatching_oebnumber
3989000219563,odd_even_both,unmatching_oebnumber
3989000202063,odd_even_both,unmatching_oebnumber
3989000202070,odd_even_both,unmatching_oebnumber
3989000202077,odd_even_both,unmatching_oebnumber
3989000203679,odd_even_both,unmatching_oebnumber
3989000200550,odd_even_both,unmatching_oebnumber
3989000202162,odd_even_both,unmatching_oebnumber
3989000202176,odd_even_both,unmatching_oebnumber
3989000203768,odd_even_both,unmatching_oebnumber
3989000206575,odd_even_both,unmatching_oebnumber
3989000207945,odd_even_both,unmatching_oebnumber
3989000208002,odd_even_both,unmatching_oebnumber
3989000209173,odd_even_both,unmatching_oebnumber
3989000210292,odd_even_both,unmatching_oebnumber
3989000210304,odd_even_both,unmatching_oebnumber
3989000210321,odd_even_both,unmatching_oebnumber
3989000212593,odd_even_both,unmatching_oebnumber
3989000213764,odd_even_both,unmatching_oebnumber
3989000214910,odd_even_both,unmatching_oebnumber
3989000214912,odd_even_both,unmatching_oebnumber
3989000215848,odd_even_both,unmatching_oebnumber
3989000216724,odd_even_both,unmatching_oebnumber
3989000217690,odd_even_both,unmatching_oebnumber
3989000217691,odd_even_both,unmatching_oebnumber
3989000217707,odd_even_both,unmatching_oebnumber
3989000217716,odd_even_both,unmatching_oebnumber
3989000218658,odd_even_both,unmatching_oebnumber
3989000218671,odd_even_both,unmatching_oebnumber
3989000218674,odd_even_both,unmatching_oebnumber
3989000218690,odd_even_both,unmatching_oebnumber
3989000219579,odd_even_both,unmatching_oebnumber
3989000219603,odd_even_both,unmatching_oebnumber
3989000219605,odd_even_both,unmatching_oebnumber
3989000221430,odd_even_both,unmatching_oebnumber
3989000221465,odd_even_both,unmatching_oebnumber
3989000222288,odd_even_both,unmatching_oebnumber
3989000222290,odd_even_both,unmatching_oebnumber
3989000222298,odd_even_both,unmatching_oebnumber
3989000223181,odd_even_both,unmatching_oebnumber
3989000223183,odd_even_both,unmatching_oebnumber
3989000223219,odd_even_both,unmatching_oebnumber
3989000224067,odd_even_both,unmatching_oebnumber
3989000224068,odd_even_both,unmatching_oebnumber
3989000224906,odd_even_both,unmatching_oebnumber
3989000224907,odd_even_both,unmatching_oebnumber
3989000224930,odd_even_both,unmatching_oebnumber
3989000224934,odd_even_both,unmatching_oebnumber
3989000225789,odd_even_both,unmatching_oebnumber
3989000226679,odd_even_both,unmatching_oebnumber
3989000226685,odd_even_both,unmatching_oebnumber
3989000226691,odd_even_both,unmatching_oebnumber
3989000227532,odd_even_both,unmatching_oebnumber
3989000227550,odd_even_both,unmatching_oebnumber
3989000229171,odd_even_both,unmatching_oebnumber
3989000229179,odd_even_both,unmatching_oebnumber
3989000229975,odd_even_both,unmatching_oebnumber
3989000229996,odd_even_both,unmatching_oebnumber
3989000229997,odd_even_both,unmatching_oebnumber
3989000230034,odd_even_both,unmatching_oebnumber
3989000230776,odd_even_both,unmatching_oebnumber
3989000230777,odd_even_both,unmatching_oebnumber
3989000230806,odd_even_both,unmatching_oebnumber
3989000230817,odd_even_both,unmatching_oebnumber
3989000231594,odd_even_both,unmatching_oebnumber
3989000231633,odd_even_both,unmatching_oebnumber
3989000233170,odd_even_both,unmatching_oebnumber
3989000233177,odd_even_both,unmatching_oebnumber
3989000233230,odd_even_both,unmatching_oebnumber
3989000233981,odd_even_both,unmatching_oebnumber
3989000233995,odd_even_both,unmatching_oebnumber
3989000234024,odd_even_both,unmatching_oebnumber
3989000234026,odd_even_both,unmatching_oebnumber
3989000235439,odd_even_both,unmatching_oebnumber
3989000236209,odd_even_both,unmatching_oebnumber
3989000236221,odd_even_both,unmatching_oebnumber
3989000238383,odd_even_both,unmatching_oebnumber
3989000238415,odd_even_both,unmatching_oebnumber
3989000238425,odd_even_both,unmatching_oebnumber
3989000240054,odd_even_both,unmatching_oebnumber
3989000240057,odd_even_both,unmatching_oebnumber
3989000240627,odd_even_both,unmatching_oebnumber
3989000240628,odd_even_both,unmatching_oebnumber
3989000240629,odd_even_both,unmatching_oebnumber
3989000241137,odd_even_both,unmatching_oebnumber
3989000241144,odd_even_both,unmatching_oebnumber
3989000241667,odd_even_both,unmatching_oebnumber
3989000241727,odd_even_both,unmatching_oebnumber
3989000242214,odd_even_both,unmatching_oebnumber
3989000242241,odd_even_both,unmatching_oebnumber
3989000242242,odd_even_both,unmatching_oebnumber
3989000242254,odd_even_both,unmatching_oebnumber
3989000242265,odd_even_both,unmatching_oebnumber
3989000242278,odd_even_both,unmatching_oebnumber
3989000242772,odd_even_both,unmatching_oebnumber
3989000242779,odd_even_both,unmatching_oebnumber
3989000242795,odd_even_both,unmatching_oebnumber
3989000243283,odd_even_both,unmatching_oebnumber
3989000243289,odd_even_both,unmatching_oebnumber
3989000243336,odd_even_both,unmatching_oebnumber
3989000243806,odd_even_both,unmatching_oebnumber
3989000243829,odd_even_both,unmatching_oebnumber
3989000243843,odd_even_both,unmatching_oebnumber
3989000243863,odd_even_both,unmatching_oebnumber
3989000244387,odd_even_both,unmatching_oebnumber
3989000244397,odd_even_both,unmatching_oebnumber
3989000244904,odd_even_both,unmatching_oebnumber
3989000244920,odd_even_both,unmatching_oebnumber
3989000244947,odd_even_both,unmatching_oebnumber
3989000244964,odd_even_both,unmatching_oebnumber
3989000245456,odd_even_both,unmatching_oebnumber
3989000245483,odd_even_both,unmatching_oebnumber
3989000245980,odd_even_both,unmatching_oebnumber
3989000246011,odd_even_both,unmatching_oebnumber
3989000246037,odd_even_both,unmatching_oebnumber
3989000246574,odd_even_both,unmatching_oebnumber
3989000246593,odd_even_both,unmatching_oebnumber
3989000247139,odd_even_both,unmatching_oebnumber
3989000247651,odd_even_both,unmatching_oebnumber
3989000248179,odd_even_both,unmatching_oebnumber
3989000248197,odd_even_both,unmatching_oebnumber
3989000248725,odd_even_both,unmatching_oebnumber
3989000249204,odd_even_both,unmatching_oebnumber
3989000249219,odd_even_both,unmatching_oebnumber
3989000249239,odd_even_both,unmatching_oebnumber
3989000249246,odd_even_both,unmatching_oebnumber
3989000249247,odd_even_both,unmatching_oebnumber
3989000249739,odd_even_both,unmatching_oebnumber
3989000249767,odd_even_both,unmatching_oebnumber
3989000249792,odd_even_both,unmatching_oebnumber
3989000250263,odd_even_both,unmatching_oebnumber
3989000250277,odd_even_both,unmatching_oebnumber
3989000250287,odd_even_both,unmatching_oebnumber
3989000250300,odd_even_both,unmatching_oebnumber
3989000250303,odd_even_both,unmatching_oebnumber
3989000250312,odd_even_both,unmatching_oebnumber
3989000250313,odd_even_both,unmatching_oebnumber
3989000250805,odd_even_both,unmatching_oebnumber
3989000250827,odd_even_both,unmatching_oebnumber
3989000250842,odd_even_both,unmatching_oebnumber
3989000250844,odd_even_both,unmatching_oebnumber
3989000251895,odd_even_both,unmatching_oebnumber
3989000251936,odd_even_both,unmatching_oebnumber
3989000252423,odd_even_both,unmatching_oebnumber
3989000252434,odd_even_both,unmatching_oebnumber
3989000252453,odd_even_both,unmatching_oebnumber
3989000252455,odd_even_both,unmatching_oebnumber
3989000252971,odd_even_both,unmatching_oebnumber
3989000252982,odd_even_both,unmatching_oebnumber
3989000253477,odd_even_both,unmatching_oebnumber
3989000253505,odd_even_both,unmatching_oebnumber
3989000253522,odd_even_both,unmatching_oebnumber
3989000253996,odd_even_both,unmatching_oebnumber
3989000253997,odd_even_both,unmatching_oebnumber
3989000253999,odd_even_both,unmatching_oebnumber
3989000254025,odd_even_both,unmatching_oebnumber
3989000254027,odd_even_both,unmatching_oebnumber
3989000254028,odd_even_both,unmatching_oebnumber
3989000254034,odd_even_both,unmatching_oebnumber
3989000254036,odd_even_both,unmatching_oebnumber
3989000254053,odd_even_both,unmatching_oebnumber
3989000620,odd_even_both,unmatching_oebnumber
3989000621,odd_even_both,unmatching_oebnumber
3989000630,odd_even_both,unmatching_oebnumber
3989000634,odd_even_both,unmatching_oebnumber
3989000651,odd_even_both,unmatching_oebnumber
3989000673,odd_even_both,unmatching_oebnumber
3989000688,odd_even_both,unmatching_oebnumber
39890001208,odd_even_both,unmatching_oebnumber
39890001252,odd_even_both,unmatching_oebnumber
39890001253,odd_even_both,unmatching_oebnumber
39890001783,odd_even_both,unmatching_oebnumber
39890001796,odd_even_both,unmatching_oebnumber
39890001805,odd_even_both,unmatching_oebnumber
39890002338,odd_even_both,unmatching_oebnumber
39890002344,odd_even_both,unmatching_oebnumber
39890002889,odd_even_both,unmatching_oebnumber
39890002922,odd_even_both,unmatching_oebnumber
39890003457,odd_even_both,unmatching_oebnumber
39890003987,odd_even_both,unmatching_oebnumber
39890004500,odd_even_both,unmatching_oebnumber
39890004512,odd_even_both,unmatching_oebnumber
39890005061,odd_even_both,unmatching_oebnumber
39890005094,odd_even_both,unmatching_oebnumber
39890005589,odd_even_both,unmatching_oebnumber
39890006150,odd_even_both,unmatching_oebnumber
39890006159,odd_even_both,unmatching_oebnumber
39890006179,odd_even_both,unmatching_oebnumber
39890006181,odd_even_both,unmatching_oebnumber
39890006670,odd_even_both,unmatching_oebnumber
39890006680,odd_even_both,unmatching_oebnumber
39890007215,odd_even_both,unmatching_oebnumber
39890007769,odd_even_both,unmatching_oebnumber
39890007803,odd_even_both,unmatching_oebnumber
39890008295,odd_even_both,unmatching_oebnumber
39890008306,odd_even_both,unmatching_oebnumber
39890008329,odd_even_both,unmatching_oebnumber
39890008344,odd_even_both,unmatching_oebnumber
39890008846,odd_even_both,unmatching_oebnumber
39890008848,odd_even_both,unmatching_oebnumber
39890009409,odd_even_both,unmatching_oebnumber
39890009431,odd_even_both,unmatching_oebnumber
39890009954,odd_even_both,unmatching_oebnumber
39890009990,odd_even_both,unmatching_oebnumber
398900010001,odd_even_both,unmatching_oebnumber
398900010004,odd_even_both,unmatching_oebnumber
398900010493,odd_even_both,unmatching_oebnumber
398900010511,odd_even_both,unmatching_oebnumber
398900010517,odd_even_both,unmatching_oebnumber
398900010523,odd_even_both,unmatching_oebnumber
398900010532,odd_even_both,unmatching_oebnumber
398900010537,odd_even_both,unmatching_oebnumber
398900010539,odd_even_both,unmatching_oebnumber
398900010551,odd_even_both,unmatching_oebnumber
398900011027,odd_even_both,unmatching_oebnumber
398900011032,odd_even_both,unmatching_oebnumber
398900011039,odd_even_both,unmatching_oebnumber
398900011055,odd_even_both,unmatching_oebnumber
398900011080,odd_even_both,unmatching_oebnumber
398900011084,odd_even_both,unmatching_oebnumber
398900012200,odd_even_both,unmatching_oebnumber
398900014340,odd_even_both,unmatching_oebnumber
398900014377,odd_even_both,unmatching_oebnumber
398900014889,odd_even_both,unmatching_oebnumber
398900015411,odd_even_both,unmatching_oebnumber
398900015456,odd_even_both,unmatching_oebnumber
